date,location,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,wind_gusts_10m_max,rain_sum,snowfall_sum,precipitation_sum,daylight_duration,precipitation_hours,sunshine_duration
2006-12-21 04:00:00+00:00,Los_Angeles,7.686083,15.3715,1.7715001,10.30883,23.039999,0.0,0.0,0.0,35573.46,0.0,29273.303
2006-12-22 04:00:00+00:00,Los_Angeles,9.811083,16.1215,5.7215,18.514643,39.96,0.1,0.0,0.1,35574.055,1.0,32239.969
2006-12-23 04:00:00+00:00,Los_Angeles,11.379834,22.171501,4.7215,11.27553,21.96,0.0,0.0,0.0,35577.633,0.0,32169.986
2006-12-24 04:00:00+00:00,Los_Angeles,13.273583,23.0715,6.3715,8.707237,17.64,0.0,0.0,0.0,35584.188,0.0,32252.389
2006-12-25 04:00:00+00:00,Los_Angeles,14.565249,25.4715,7.3215,9.085988,18.0,0.0,0.0,0.0,35593.72,0.0,32263.492
2006-12-26 04:00:00+00:00,Los_Angeles,13.686084,21.271502,7.0715,6.9527545,18.0,0.0,0.0,0.0,35606.215,0.0,24317.521
2006-12-27 04:00:00+00:00,Los_Angeles,12.013167,14.4215,9.221499,26.368616,48.6,4.5,0.0,4.5,35621.68,3.0,32075.83
2006-12-28 04:00:00+00:00,Los_Angeles,10.502749,16.9715,5.4214997,17.026896,37.8,0.0,0.0,0.0,35640.094,0.0,32316.277
2006-12-29 04:00:00+00:00,Los_Angeles,11.073583,20.7215,3.8715,10.137692,27.0,0.0,0.0,0.0,35661.457,0.0,32340.332
2006-12-30 04:00:00+00:00,Los_Angeles,10.077748,17.9715,3.9715002,9.387651,22.68,0.0,0.0,0.0,35685.754,0.0,32367.596
2006-12-31 04:00:00+00:00,Los_Angeles,9.333999,15.2715,4.2215,10.144082,24.84,0.0,0.0,0.0,35712.98,0.0,31677.346
2007-01-01 04:00:00+00:00,Los_Angeles,10.41525,20.2215,3.5715,9.3669195,28.8,0.0,0.0,0.0,35743.113,0.0,32431.68
2007-01-02 04:00:00+00:00,Los_Angeles,13.7965,24.0715,6.1714997,10.028439,23.4,0.0,0.0,0.0,35776.266,0.0,32396.672
2007-01-03 04:00:00+00:00,Los_Angeles,13.615251,21.421501,7.0214996,8.891344,21.96,0.0,0.0,0.0,35812.785,0.0,32510.11
2007-01-04 04:00:00+00:00,Los_Angeles,11.381916,15.2715,7.4715,10.630672,26.64,0.3,0.0,0.3,35852.598,1.0,30801.258
2007-01-05 04:00:00+00:00,Los_Angeles,10.923583,15.3215,6.9214997,22.881956,50.039997,0.5,0.0,0.5,35895.6,3.0,32602.879
2007-01-06 04:00:00+00:00,Los_Angeles,11.173584,20.8715,3.6215,12.43434,32.039997,0.0,0.0,0.0,35941.695,0.0,32654.342
2007-01-07 04:00:00+00:00,Los_Angeles,13.515251,23.771502,6.5715,11.874544,29.16,0.0,0.0,0.0,35990.78,0.0,32709.016
2007-01-08 04:00:00+00:00,Los_Angeles,16.306915,27.5715,8.6715,12.10157,29.519999,0.0,0.0,0.0,36042.754,0.0,32766.8
2007-01-09 04:00:00+00:00,Los_Angeles,17.56525,27.421501,9.8715,10.163227,21.24,0.0,0.0,0.0,36097.504,0.0,32827.566
2007-01-10 04:00:00+00:00,Los_Angeles,14.198583,20.1215,9.4215,10.1376915,23.4,0.0,0.0,0.0,36154.94,0.0,29064.72
2007-01-11 04:00:00+00:00,Los_Angeles,10.942332,13.971499,8.721499,13.896187,30.599998,0.7,0.0,0.7,36214.953,4.0,27866.137
2007-01-12 04:00:00+00:00,Los_Angeles,7.87775,11.721499,3.1715,12.096214,30.239998,0.4,0.0,0.4,36277.445,1.0,33026.574
2007-01-13 04:00:00+00:00,Los_Angeles,5.492333,11.1715,0.7715,16.279802,35.64,0.0,0.0,0.0,36342.312,0.0,33098.086
2007-01-14 04:00:00+00:00,Los_Angeles,4.4110827,11.6215,-1.2785001,7.9932966,18.359999,0.0,0.0,0.0,36409.453,0.0,33172.0
2007-01-15 04:00:00+00:00,Los_Angeles,6.317333,15.1215,-0.1285,11.183201,26.64,0.0,0.0,0.0,36478.77,0.0,33248.18
2007-01-16 04:00:00+00:00,Los_Angeles,8.038167,17.6215,0.8215,10.315115,21.599998,0.0,0.0,0.0,36550.164,0.0,33326.535
2007-01-17 04:00:00+00:00,Los_Angeles,6.594417,11.5715,1.5215001,11.384199,29.519999,1.5,0.0,1.5,36623.53,4.0,33406.93
2007-01-18 04:00:00+00:00,Los_Angeles,9.094418,19.171501,1.6215,12.10157,26.28,0.0,0.0,0.0,36698.777,0.0,33489.266
2007-01-19 04:00:00+00:00,Los_Angeles,11.567333,21.3215,4.3715,11.620809,36.36,0.0,0.0,0.0,36775.81,0.0,33573.43
2007-01-20 04:00:00+00:00,Los_Angeles,9.823584,15.5215,5.4214997,10.691453,25.919998,0.0,0.0,0.0,36854.527,0.0,33659.3
2007-01-21 04:00:00+00:00,Los_Angeles,10.204833,17.521502,4.4715,12.682018,38.519997,0.0,0.0,0.0,36934.836,0.0,33746.793
2007-01-22 04:00:00+00:00,Los_Angeles,10.242333,20.0715,2.5215,9.028754,25.919998,0.0,0.0,0.0,37016.938,0.0,33836.47
2007-01-23 04:00:00+00:00,Los_Angeles,11.954834,22.021502,4.4214997,11.966954,28.44,0.0,0.0,0.0,37101.668,0.0,33928.953
2007-01-24 04:00:00+00:00,Los_Angeles,13.515251,24.021502,5.7714996,8.654987,22.68,0.0,0.0,0.0,37188.953,0.0,34024.086
2007-01-25 04:00:00+00:00,Los_Angeles,14.500668,24.5715,6.3715,10.787993,24.84,0.0,0.0,0.0,37278.652,0.0,34121.7
2007-01-26 04:00:00+00:00,Los_Angeles,12.063167,18.5715,5.3215,10.805999,26.28,0.0,0.0,0.0,37370.625,0.0,33475.473
2007-01-27 04:00:00+00:00,Los_Angeles,10.786083,14.3715,8.471499,13.493999,29.519999,0.70000005,0.0,0.70000005,37464.734,6.0,23293.145
2007-01-28 04:00:00+00:00,Los_Angeles,11.533999,16.3215,8.221499,8.64,22.68,1.7000002,0.0,1.7000002,37560.84,8.0,28262.254
2007-01-29 04:00:00+00:00,Los_Angeles,11.30275,17.8715,6.3215,10.041354,28.8,0.0,0.0,0.0,37658.797,0.0,29143.525
2007-01-30 04:00:00+00:00,Los_Angeles,10.715249,13.5715,6.8215,9.673221,22.319998,6.1,0.0,6.1,37758.484,9.0,30488.191
2007-01-31 04:00:00+00:00,Los_Angeles,10.448583,14.3215,6.4214997,10.233123,20.519999,2.3,0.0,2.3,37859.777,10.0,30452.562
2007-02-01 04:00:00+00:00,Los_Angeles,9.831917,14.0715,5.8715,9.931042,19.44,0.0,0.0,0.0,37962.527,0.0,24190.197
2007-02-02 04:00:00+00:00,Los_Angeles,10.888165,17.5715,6.0214996,9.422101,20.16,0.0,0.0,0.0,38066.625,0.0,34973.4
2007-02-03 04:00:00+00:00,Los_Angeles,12.011083,22.521502,4.4214997,7.5599995,19.08,0.0,0.0,0.0,38171.934,0.0,35086.477
2007-02-04 04:00:00+00:00,Los_Angeles,15.290249,27.6215,6.7215,10.315115,19.08,0.0,0.0,0.0,38278.336,0.0,35180.43
2007-02-05 04:00:00+00:00,Los_Angeles,17.709002,28.8715,10.5215,13.217443,30.239998,0.0,0.0,0.0,38385.72,0.0,35232.47
2007-02-06 04:00:00+00:00,Los_Angeles,16.369421,24.771502,8.6215,10.233123,26.64,0.0,0.0,0.0,38493.95,0.0,35285.637
2007-02-07 04:00:00+00:00,Los_Angeles,14.519417,19.6215,10.8715,8.14587,25.199999,0.0,0.0,0.0,38602.918,0.0,27338.812
2007-02-08 04:00:00+00:00,Los_Angeles,12.625669,19.671501,6.4715,9.387651,28.8,0.0,0.0,0.0,38712.516,0.0,35395.11
2007-02-09 04:00:00+00:00,Los_Angeles,13.694417,21.421501,7.3215,10.990322,28.08,0.0,0.0,0.0,38822.617,0.0,35451.3
2007-02-10 04:00:00+00:00,Los_Angeles,14.109,21.771502,8.9215,14.33234,36.719997,0.0,0.0,0.0,38933.125,0.0,34098.355
2007-02-11 04:00:00+00:00,Los_Angeles,13.777751,16.6215,12.1715,13.70839,29.88,11.4,0.0,11.4,39044.26,13.0,26283.512
2007-02-12 04:00:00+00:00,Los_Angeles,11.684001,14.6715,9.6215,11.440979,28.08,0.5,0.0,0.5,39157.016,3.0,31613.527
2007-02-13 04:00:00+00:00,Los_Angeles,11.623584,16.3715,6.8715,13.441071,31.68,0.0,0.0,0.0,39271.348,0.0,35777.562
2007-02-14 04:00:00+00:00,Los_Angeles,11.794418,20.7215,4.9715,9.0,29.16,0.0,0.0,0.0,39387.125,0.0,36016.46
2007-02-15 04:00:00+00:00,Los_Angeles,12.779832,23.021502,5.5214996,15.141414,32.760002,0.0,0.0,0.0,39504.24,0.0,36094.098
2007-02-16 04:00:00+00:00,Los_Angeles,16.875668,28.521502,8.8715,8.427383,29.16,0.0,0.0,0.0,39622.56,0.0,36237.895
2007-02-17 04:00:00+00:00,Los_Angeles,19.604834,29.3715,12.2715,14.84318,30.239998,0.0,0.0,0.0,39741.973,0.0,35967.3
2007-02-18 04:00:00+00:00,Los_Angeles,16.017332,21.671501,11.0715,17.238699,39.239998,0.0,0.0,0.0,39862.367,0.0,36011.47
2007-02-19 04:00:00+00:00,Los_Angeles,12.827748,16.271502,9.471499,14.182355,29.16,5.600001,0.0,5.600001,39983.63,16.0,20855.99
2007-02-20 04:00:00+00:00,Los_Angeles,11.111083,15.5715,6.8715,8.049845,19.44,0.0,0.0,0.0,40105.64,0.0,33773.094
2007-02-21 04:00:00+00:00,Los_Angeles,11.62775,17.8715,6.6714997,12.229406,31.319998,0.0,0.0,0.0,40228.3,0.0,36577.7
2007-02-22 04:00:00+00:00,Los_Angeles,10.56525,13.5215,8.971499,15.815435,34.56,10.6,0.0,10.6,40351.504,13.0,23646.303
2007-02-23 04:00:00+00:00,Los_Angeles,8.481915,14.4215,3.2215002,16.311613,37.44,0.0,0.0,0.0,40475.13,0.0,37054.473
2007-02-24 04:00:00+00:00,Los_Angeles,9.277751,17.7215,2.6215,10.44,25.919998,0.0,0.0,0.0,40599.082,0.0,37253.168
2007-02-25 04:00:00+00:00,Los_Angeles,9.767333,14.971499,4.9214997,18.11841,38.519997,0.1,0.0,0.1,40723.26,1.0,36983.49
2007-02-26 04:00:00+00:00,Los_Angeles,10.75275,14.7715,7.1714997,13.397612,27.72,0.0,0.0,0.0,40847.562,0.0,36342.344
2007-02-27 04:00:00+00:00,Los_Angeles,10.556916,13.2715,8.2715,20.858265,45.0,4.3,0.0,4.3,40971.883,7.0,37243.17
2007-02-28 04:00:00+00:00,Los_Angeles,8.656917,13.971499,3.7215002,15.517629,41.039997,0.8,0.0,0.8,41096.13,4.0,37709.023
2007-03-01 04:00:00+00:00,Los_Angeles,8.548583,16.771502,1.5715001,13.237039,31.319998,0.0,0.0,0.0,41220.19,0.0,37915.426
2007-03-02 04:00:00+00:00,Los_Angeles,10.884002,20.3215,3.4715002,11.27553,26.28,0.0,0.0,0.0,41343.98,0.0,38137.99
2007-03-03 04:00:00+00:00,Los_Angeles,14.01525,24.2215,6.0214996,9.360001,23.039999,0.0,0.0,0.0,41467.72,0.0,37788.227
2007-03-04 04:00:00+00:00,Los_Angeles,15.531919,25.771502,6.3215,12.599998,29.16,0.0,0.0,0.0,41592.332,0.0,34386.76
2007-03-05 04:00:00+00:00,Los_Angeles,17.540249,28.021502,8.3715,11.165805,33.12,0.0,0.0,0.0,41717.816,0.0,38540.926
2007-03-06 04:00:00+00:00,Los_Angeles,19.138166,28.8715,10.721499,15.463246,37.8,0.0,0.0,0.0,41844.086,0.0,38167.5
2007-03-07 04:00:00+00:00,Los_Angeles,18.09025,26.1215,11.7715,15.277749,38.16,0.0,0.0,0.0,41971.027,0.0,35990.527
2007-03-08 04:00:00+00:00,Los_Angeles,15.686084,22.8715,8.2715,13.551501,32.039997,0.0,0.0,0.0,42098.566,0.0,38966.797
2007-03-09 04:00:00+00:00,Los_Angeles,14.00275,20.5715,7.9715,11.384198,31.68,0.0,0.0,0.0,42226.61,0.0,39147.617
2007-03-10 04:00:00+00:00,Los_Angeles,16.66525,27.8215,7.6714997,11.720751,33.839996,0.0,0.0,0.0,42355.055,0.0,39458.555
2007-03-11 04:00:00+00:00,Los_Angeles,21.648582,33.7215,11.6715,11.183201,26.28,0.0,0.0,0.0,42483.832,0.0,39589.66
2007-03-12 04:00:00+00:00,Los_Angeles,23.104834,34.0215,14.221499,15.141414,37.079998,0.0,0.0,0.0,42612.84,0.0,39720.81
2007-03-13 04:00:00+00:00,Los_Angeles,20.679832,28.3715,12.8215,12.015589,30.599998,0.0,0.0,0.0,42742.0,0.0,39851.906
2007-03-14 04:00:00+00:00,Los_Angeles,17.017334,23.3215,12.1715,11.435313,28.44,0.0,0.0,0.0,42871.215,0.0,39982.867
2007-03-15 04:00:00+00:00,Los_Angeles,17.459002,25.8215,9.9215,12.031756,30.960001,0.0,0.0,0.0,43000.406,0.0,40113.61
2007-03-16 04:00:00+00:00,Los_Angeles,20.011086,29.0715,10.721499,12.599998,31.319998,0.0,0.0,0.0,43129.484,0.0,40244.04
2007-03-17 04:00:00+00:00,Los_Angeles,19.054834,25.6215,14.6715,12.538134,31.68,0.0,0.0,0.0,43258.363,0.0,40374.074
2007-03-18 04:00:00+00:00,Los_Angeles,14.342334,19.9715,9.5215,11.440979,28.8,0.0,0.0,0.0,43386.95,0.0,40503.617
2007-03-19 04:00:00+00:00,Los_Angeles,13.413166,20.0715,8.3715,11.753877,30.599998,0.0,0.0,0.0,43515.17,0.0,39934.06
2007-03-20 04:00:00+00:00,Los_Angeles,12.821502,16.8215,10.3715,16.434305,38.16,1.8000001,0.0,1.8000001,43642.926,6.0,26198.475
2007-03-21 04:00:00+00:00,Los_Angeles,12.536084,16.9715,9.1215,9.422101,30.239998,0.8,0.0,0.8,43770.137,3.0,36137.938
2007-03-22 04:00:00+00:00,Los_Angeles,15.948585,26.7215,6.8215,9.227524,28.8,0.0,0.0,0.0,43896.707,0.0,41015.277
2007-03-23 04:00:00+00:00,Los_Angeles,16.381918,22.521502,9.8715,15.192682,35.28,0.0,0.0,0.0,44022.848,0.0,41141.34
2007-03-24 04:00:00+00:00,Los_Angeles,15.467332,21.6215,12.1215,12.594856,35.28,0.0,0.0,0.0,44149.418,0.0,38777.3
2007-03-25 04:00:00+00:00,Los_Angeles,15.725667,22.421501,11.6215,13.684735,34.2,0.0,0.0,0.0,44276.41,0.0,40386.87
2007-03-26 04:00:00+00:00,Los_Angeles,13.942334,18.5715,9.721499,12.387348,29.519999,0.0,0.0,0.0,44403.742,0.0,37743.836
2007-03-27 04:00:00+00:00,Los_Angeles,12.798583,16.171501,8.5715,26.368616,58.679996,0.4,0.0,0.4,44531.34,3.0,41647.574
2007-03-28 04:00:00+00:00,Los_Angeles,12.627749,21.271502,4.7215,17.654686,42.12,0.0,0.0,0.0,44659.125,0.0,41774.324
2007-03-29 04:00:00+00:00,Los_Angeles,15.569417,25.7215,6.8215,20.188908,49.32,0.0,0.0,0.0,44787.01,0.0,41900.992
2007-03-30 04:00:00+00:00,Los_Angeles,16.881916,25.7215,7.6215,15.575981,34.92,0.0,0.0,0.0,44914.93,0.0,42027.496
2007-03-31 04:00:00+00:00,Los_Angeles,17.438166,25.9715,9.6215,14.05845,32.760002,0.0,0.0,0.0,45042.785,0.0,42153.76
2007-04-01 04:00:00+00:00,Los_Angeles,17.238169,25.021502,9.8715,13.104198,32.760002,0.0,0.0,0.0,45170.508,0.0,42279.71
2007-04-02 04:00:00+00:00,Los_Angeles,16.50067,23.171501,10.5715,11.298495,28.44,0.0,0.0,0.0,45298.016,0.0,42405.26
2007-04-03 04:00:00+00:00,Los_Angeles,16.275665,22.921501,9.8215,13.104198,33.12,0.0,0.0,0.0,45425.22,0.0,42530.332
2007-04-04 04:00:00+00:00,Los_Angeles,17.4465,24.921501,11.5715,12.287555,28.08,0.0,0.0,0.0,45552.04,0.0,33301.46
2007-04-05 04:00:00+00:00,Los_Angeles,17.45275,23.4715,12.8215,12.819235,28.44,0.0,0.0,0.0,45678.39,0.0,40494.547
2007-04-06 04:00:00+00:00,Los_Angeles,15.496499,21.771502,10.971499,12.72283,32.760002,0.0,0.0,0.0,45804.19,0.0,42784.83
2007-04-07 04:00:00+00:00,Los_Angeles,14.54025,20.021502,10.4215,13.32,29.16,0.0,0.0,0.0,45929.35,0.0,42764.098
2007-04-08 04:00:00+00:00,Los_Angeles,14.304832,19.3215,11.4215,10.144082,27.72,0.2,0.0,0.2,46053.78,1.0,25754.676
2007-04-09 04:00:00+00:00,Los_Angeles,14.992333,21.3715,9.3715,14.05845,33.839996,0.0,0.0,0.0,46177.395,0.0,42916.637
2007-04-10 04:00:00+00:00,Los_Angeles,16.984,25.6215,8.721499,16.575644,39.239998,0.0,0.0,0.0,46300.1,0.0,42960.562
2007-04-11 04:00:00+00:00,Los_Angeles,16.59442,22.0715,11.721499,18.075441,40.32,0.0,0.0,0.0,46421.805,0.0,43040.117
2007-04-12 04:00:00+00:00,Los_Angeles,14.975667,19.8215,8.8215,30.625402,58.32,0.0,0.0,0.0,46542.695,0.0,43081.46
2007-04-13 04:00:00+00:00,Los_Angeles,17.37775,28.021502,8.3715,17.873554,46.8,0.0,0.0,0.0,46663.6,0.0,43296.363
2007-04-14 04:00:00+00:00,Los_Angeles,16.0465,21.9715,10.4215,18.089775,42.48,0.0,0.0,0.0,46784.5,0.0,36249.28
2007-04-15 04:00:00+00:00,Los_Angeles,13.827751,18.6215,8.0215,19.13426,43.56,2.4,0.0,2.4,46905.316,4.0,43265.12
2007-04-16 04:00:00+00:00,Los_Angeles,14.736083,22.7215,9.971499,19.826164,47.519997,0.0,0.0,0.0,47025.97,0.0,43354.09
2007-04-17 04:00:00+00:00,Los_Angeles,13.994418,19.7215,8.8715,15.03835,38.519997,0.0,0.0,0.0,47146.37,0.0,43508.715
2007-04-18 04:00:00+00:00,Los_Angeles,13.856915,19.421501,9.1715,20.608229,46.079998,0.0,0.0,0.0,47266.43,0.0,43515.41
2007-04-19 04:00:00+00:00,Los_Angeles,14.490251,22.5715,6.4715,17.072504,40.68,0.0,0.0,0.0,47386.074,0.0,43777.812
2007-04-20 04:00:00+00:00,Los_Angeles,10.992333,14.1715,9.6715,14.8257065,35.64,20.199999,0.0,20.199999,47505.2,13.0,19235.537
2007-04-21 04:00:00+00:00,Los_Angeles,11.019416,16.421501,5.8215,12.261157,29.519999,0.0,0.0,0.0,47623.72,0.0,43899.37
2007-04-22 04:00:00+00:00,Los_Angeles,11.559001,15.4215,8.5215,12.7279215,29.16,1.2,0.0,1.2,47741.547,3.0,20936.629
2007-04-23 04:00:00+00:00,Los_Angeles,13.863164,20.5715,9.7715,16.831684,39.6,0.6,0.0,0.6,47858.586,2.0,43225.848
2007-04-24 04:00:00+00:00,Los_Angeles,15.531919,23.771502,7.9715,13.684735,30.960001,0.0,0.0,0.0,47974.74,0.0,44455.855
2007-04-25 04:00:00+00:00,Los_Angeles,17.661085,25.4715,9.8715,12.496718,31.68,0.0,0.0,0.0,48089.91,0.0,44268.11
2007-04-26 04:00:00+00:00,Los_Angeles,16.93817,23.271502,11.1215,13.324863,30.960001,0.0,0.0,0.0,48203.996,0.0,44722.977
2007-04-27 04:00:00+00:00,Los_Angeles,20.781918,30.521502,10.8715,13.70839,32.399998,0.0,0.0,0.0,48316.902,0.0,44848.586
2007-04-28 04:00:00+00:00,Los_Angeles,22.46525,30.3215,15.8215,14.007655,32.039997,0.0,0.0,0.0,48428.527,0.0,44909.51
2007-04-29 04:00:00+00:00,Los_Angeles,20.548586,26.021502,15.471499,12.181624,30.239998,0.0,0.0,0.0,48538.754,0.0,45002.957
2007-04-30 04:00:00+00:00,Los_Angeles,18.238169,24.7215,12.8215,12.229406,31.68,0.0,0.0,0.0,48647.49,0.0,45027.195
2007-05-01 04:00:00+00:00,Los_Angeles,16.60275,22.8215,12.1215,13.276144,36.719997,0.0,0.0,0.0,48754.617,0.0,35644.777
2007-05-02 04:00:00+00:00,Los_Angeles,15.909001,21.671501,11.1715,16.263872,38.519997,0.0,0.0,0.0,48860.3,0.0,43642.027
2007-05-03 04:00:00+00:00,Los_Angeles,16.827751,23.421501,12.4215,18.864824,43.56,0.0,0.0,0.0,48965.316,0.0,45348.418
2007-05-04 04:00:00+00:00,Los_Angeles,15.217335,20.8715,9.6215,20.188908,48.96,0.0,0.0,0.0,49069.652,0.0,45219.53
2007-05-05 04:00:00+00:00,Los_Angeles,16.452751,23.5715,9.0715,19.022177,44.639996,0.0,0.0,0.0,49173.207,0.0,45505.24
2007-05-06 04:00:00+00:00,Los_Angeles,21.094418,30.671501,12.5715,21.218632,48.96,0.0,0.0,0.0,49275.902,0.0,45713.76
2007-05-07 04:00:00+00:00,Los_Angeles,24.048584,34.5215,12.7715,20.898611,41.039997,0.0,0.0,0.0,49377.65,0.0,45773.57
2007-05-08 04:00:00+00:00,Los_Angeles,26.10275,36.2715,15.221499,20.696085,48.239998,0.0,0.0,0.0,49478.34,0.0,45913.297
2007-05-09 04:00:00+00:00,Los_Angeles,25.150665,32.3215,18.2215,14.480773,34.2,0.0,0.0,0.0,49577.89,0.0,45972.18
2007-05-10 04:00:00+00:00,Los_Angeles,22.498583,30.1215,16.0715,18.204042,37.8,0.0,0.0,0.0,49676.2,0.0,46202.855
2007-05-11 04:00:00+00:00,Los_Angeles,19.746502,26.921501,14.3215,14.512064,38.16,0.0,0.0,0.0,49773.168,0.0,46262.94
2007-05-12 04:00:00+00:00,Los_Angeles,16.742334,23.271502,10.7715,13.004922,34.2,0.0,0.0,0.0,49868.703,0.0,46229.332
2007-05-13 04:00:00+00:00,Los_Angeles,17.033998,23.9715,10.5715,13.779114,34.56,0.0,0.0,0.0,49962.7,0.0,46471.12
2007-05-14 04:00:00+00:00,Los_Angeles,17.24025,23.4715,11.0215,13.608762,31.319998,0.0,0.0,0.0,50055.05,0.0,46527.402
2007-05-15 04:00:00+00:00,Los_Angeles,16.586082,23.1215,10.9215,12.819235,32.399998,0.0,0.0,0.0,50145.652,0.0,46581.56
2007-05-16 04:00:00+00:00,Los_Angeles,16.47775,23.8215,10.8715,11.720751,30.599998,0.0,0.0,0.0,50234.4,0.0,46734.254
2007-05-17 04:00:00+00:00,Los_Angeles,17.279833,24.5715,11.2715,12.819235,33.12,0.0,0.0,0.0,50321.184,0.0,46888.965
2007-05-18 04:00:00+00:00,Los_Angeles,17.719418,24.3215,11.971499,13.608762,32.760002,0.0,0.0,0.0,50405.895,0.0,46940.664
2007-05-19 04:00:00+00:00,Los_Angeles,18.509,25.271502,12.8715,13.392774,31.319998,0.0,0.0,0.0,50488.42,0.0,47203.566
2007-05-20 04:00:00+00:00,Los_Angeles,17.721502,23.8715,13.0215,12.7279215,31.319998,0.0,0.0,0.0,50568.656,0.0,47254.38
2007-05-21 04:00:00+00:00,Los_Angeles,15.275668,19.3215,11.721499,11.659777,26.64,0.0,0.0,0.0,50646.477,0.0,46562.9
2007-05-22 04:00:00+00:00,Los_Angeles,16.056915,21.9715,12.5215,13.684735,33.839996,0.0,0.0,0.0,50721.996,0.0,43576.89
2007-05-23 04:00:00+00:00,Los_Angeles,17.842335,24.5715,13.0215,14.386494,34.2,0.1,0.0,0.1,50795.82,1.0,47562.86
2007-05-24 04:00:00+00:00,Los_Angeles,19.029835,27.021502,11.721499,14.57889,34.56,0.0,0.0,0.0,50867.93,0.0,47434.316
2007-05-25 04:00:00+00:00,Los_Angeles,18.377752,25.4715,12.6715,13.276144,33.839996,0.0,0.0,0.0,50938.258,0.0,47772.887
2007-05-26 04:00:00+00:00,Los_Angeles,17.879835,23.8715,12.3715,14.05845,33.12,0.0,0.0,0.0,51006.73,0.0,47835.86
2007-05-27 04:00:00+00:00,Los_Angeles,17.840252,24.021502,11.971499,12.904882,32.399998,0.0,0.0,0.0,51073.28,0.0,47896.984
2007-05-28 04:00:00+00:00,Los_Angeles,16.773584,22.8715,11.471499,14.241629,34.56,0.0,0.0,0.0,51137.82,0.0,47956.184
2007-05-29 04:00:00+00:00,Los_Angeles,16.32775,23.2215,10.8215,14.186923,30.599998,0.0,0.0,0.0,51200.293,0.0,48013.406
2007-05-30 04:00:00+00:00,Los_Angeles,16.867334,23.8715,11.5215,14.05845,36.0,0.0,0.0,0.0,51260.62,0.0,48068.57
2007-05-31 04:00:00+00:00,Los_Angeles,17.148584,23.7215,10.971499,13.493999,33.12,0.0,0.0,0.0,51318.723,0.0,48121.63
2007-06-01 04:00:00+00:00,Los_Angeles,17.371502,23.9715,11.3215,14.386494,34.56,0.0,0.0,0.0,51374.527,0.0,42630.594
2007-06-02 04:00:00+00:00,Los_Angeles,18.184002,23.5715,13.2715,14.113652,31.319998,0.0,0.0,0.0,51427.965,0.0,48104.98
2007-06-03 04:00:00+00:00,Los_Angeles,18.4215,25.3715,13.0215,12.475961,31.68,0.0,0.0,0.0,51478.953,0.0,48267.51
2007-06-04 04:00:00+00:00,Los_Angeles,19.77567,27.0715,13.971499,11.988594,30.239998,0.0,0.0,0.0,51527.426,0.0,48311.492
2007-06-05 04:00:00+00:00,Los_Angeles,18.10692,22.921501,13.7715,16.263872,38.519997,0.0,0.0,0.0,51573.297,0.0,47637.9
2007-06-06 04:00:00+00:00,Los_Angeles,17.396503,23.671501,12.8215,17.339897,42.12,0.0,0.0,0.0,51616.504,0.0,48392.09
2007-06-07 04:00:00+00:00,Los_Angeles,18.809,26.7215,10.221499,16.323528,42.48,0.0,0.0,0.0,51656.965,0.0,48428.574
2007-06-08 04:00:00+00:00,Los_Angeles,19.184002,26.0715,11.8215,14.565548,34.56,0.0,0.0,0.0,51694.613,0.0,48462.45
2007-06-09 04:00:00+00:00,Los_Angeles,18.096502,24.671501,11.8715,12.783802,30.960001,0.0,0.0,0.0,51729.367,0.0,48493.63
2007-06-10 04:00:00+00:00,Los_Angeles,19.259,25.8215,13.721499,13.276144,33.12,0.0,0.0,0.0,51761.16,0.0,48522.08
2007-06-11 04:00:00+00:00,Los_Angeles,18.177752,24.171501,13.3715,12.413476,30.960001,0.0,0.0,0.0,51790.01,0.0,48548.18
2007-06-12 04:00:00+00:00,Los_Angeles,20.315248,28.8715,12.6715,12.10157,31.319998,0.0,0.0,0.0,51816.156,0.0,48571.836
2007-06-13 04:00:00+00:00,Los_Angeles,23.386084,31.8215,15.6715,15.042659,34.56,0.0,0.0,0.0,51839.605,0.0,48592.992
2007-06-14 04:00:00+00:00,Los_Angeles,23.877752,31.021502,17.9715,13.493999,30.599998,0.0,0.0,0.0,51860.35,0.0,48611.652
2007-06-15 04:00:00+00:00,Los_Angeles,22.352753,28.9715,15.971499,12.661564,31.68,0.0,0.0,0.0,51878.39,0.0,48627.8
2007-06-16 04:00:00+00:00,Los_Angeles,21.16942,28.171501,14.8215,13.324863,33.12,0.0,0.0,0.0,51893.707,0.0,48641.438
2007-06-17 04:00:00+00:00,Los_Angeles,20.454836,26.171501,14.2715,13.202726,31.319998,0.0,0.0,0.0,51906.31,0.0,48652.562
2007-06-18 04:00:00+00:00,Los_Angeles,19.929834,26.7215,13.721499,12.43434,30.599998,0.0,0.0,0.0,51916.176,0.0,48661.156
2007-06-19 04:00:00+00:00,Los_Angeles,21.450668,29.5715,13.971499,13.551501,33.48,0.0,0.0,0.0,51923.312,0.0,48667.24
2007-06-20 04:00:00+00:00,Los_Angeles,23.973585,32.421497,17.171501,14.021525,36.719997,0.0,0.0,0.0,51927.723,0.0,48670.797
2007-06-21 04:00:00+00:00,Los_Angeles,24.052752,31.4715,17.2215,14.05845,34.56,0.0,0.0,0.0,51929.39,0.0,48671.832
